-2.046486211,-3.456938257,-0.456364962,-4.003228798,-1.18404971,-2.019686418,-0.108114495,1.003687159,0.521764133,0.540730957,0.458213732,0.537725319,-3.686803478,0.129529038,0.334599668,0.270654281,-0.058916713,-0.714960273,0.854270898,0.679777159,0.809203443
-2.1365604,-2.657669264,-1.7420038,-3.245387803,-1.344332723,-1.341462284,-0.141582529,0.869419552,0.351301419,0.299337507,0.315732447,0.33477696,-2.795535763,-0.754552958,-0.262393169,-0.230687606,-0.331679139,-1.570728618,0.866025428,0.828579255,0.676144253
-3.079493349,-2.165166492,-0.372023495,-2.3894229,-1.751648795,-1.704765313,0.008197535,1.003735573,0.432705244,0.341794302,0.310299456,0.388152925,-3.912370429,-0.230423446,-0.040846027,0.210853342,-0.106098367,-0.753407916,0.859852803,0.775014846,0.740179951
-2.65644471,-2.078829045,-0.551460459,-2.277489414,-1.642217505,-2.65657541,-0.019926353,0.918282751,0.378139454,0.42304427,0.40261542,0.402986833,-2.702234071,0.043424325,0.368933077,0.416302832,-0.038998578,-0.841902703,0.894820863,0.719029692,0.824374578
-3.204540798,-1.898208511,-0.295239161,-3.748932236,-1.102407726,-2.73524409,-0.150296548,0.830552256,0.537449256,0.456083998,0.438268169,0.447029885,-2.424082765,0.016562379,0.280680686,0.136015071,-0.199322646,-0.779569697,0.892279921,0.707761175,0.882945797
-2.823485194,-2.163666453,-0.547391311,-3.179813629,-1.755081747,-1.204801278,0.040441994,0.94143157,0.511855841,0.404263104,0.460508114,0.446499129,-2.315450946,0.116590209,0.043474272,-0.249004961,0.110628423,-0.833557853,0.854406647,0.752419512,0.812662466
-3.796783273,-2.187834256,-0.290914304,-3.328198904,-1.577029249,-1.381517206,-0.001508354,0.947867333,0.47861342,0.294297336,0.311038137,0.42374119,-1.660409356,0.302485863,0.565041337,0.58869389,0.51906363,-0.75731249,0.848555934,0.714093342,0.797546926
-3.550326745,-2.013576952,-0.372582671,-4.22495337,-1.174989676,-1.611476325,0.009631571,0.969100463,0.44215566,0.473664012,0.4463118,0.500649017,-3.861985522,-0.208192143,0.049432943,0.099448484,-0.109533707,-0.784577294,0.898699296,0.781484455,0.811039022
-3.349193458,-1.589591958,-0.272015935,-2.57436327,-3.269444889,-1.520451885,0.037076946,0.980335,0.467367122,0.347072855,0.406546943,0.342816416,-2.607238957,0.40000692,0.794388565,1.033415644,0.631478127,-0.945869791,0.66392697,0.327868119,0.646932898
-2.870644289,-2.607262206,-0.57178051,-3.414810936,-1.507191998,-1.430700937,0.014985157,1.001102191,0.527377931,0.392244663,0.475550609,0.450424342,-1.468573307,-0.241705716,0.014460311,0.073966849,-0.108634588,-0.852096957,0.867069194,0.702999906,0.733378869
-2.022688265,-2.786165145,-0.629909236,-3.519916291,-1.461162433,-2.052815256,-0.047059293,0.972396014,0.504063537,0.592513793,0.609237882,0.630023953,-6.153213738,0.314443838,0.827622536,0.7204053,0.508231473,-0.882356528,0.437042018,0.372543919,0.719248829
-2.289912772,-2.818168071,-0.488398612,-2.755766888,-1.596967411,-2.894415743,-0.042661202,1.013172888,0.51234614,0.430598864,0.45409603,0.392996988,-2.690448051,0.477577444,0.725631282,0.769919689,0.316844928,-1.578716089,0.540950684,0.472257296,0.830693564
-4.437532559,-1.859281772,-0.444797931,-3.162670241,-1.611423503,-1.761714719,0.095518847,0.97505476,0.563076928,0.557971145,0.56916248,0.531736899,-4.600024383,0.171425394,0.412205177,0.492984118,0.083872581,-0.895977825,0.858049631,0.630875629,0.765622317
-2.773250779,-2.197769022,-0.546287197,-4.105022283,-1.384003588,-1.374803581,-0.031980653,0.920482266,0.518746147,0.355051577,0.363756547,0.400614746,-2.04865209,-0.348513625,-0.221044162,-0.283868304,-0.096669381,-0.892464023,0.963704908,0.83077923,0.864556519
-2.865827573,-2.264746762,-0.611023869,-3.250939988,-1.586354007,-1.453219072,-0.115364331,0.899220579,0.442059314,0.378512981,0.338642217,0.393526436,-4.087043362,-0.261115169,-0.782610307,-0.634274914,-0.671741914,-2.671697794,0.340820136,0.480804271,0.274119882
-3.727098956,-1.726858881,-0.425678419,-2.79227097,-1.901613444,-1.296092286,0.086956167,0.998511413,0.584724057,0.510562973,0.513291503,0.523410517,-3.975739281,0.303765741,0.866359946,0.791194208,0.718910324,-1.751987098,0.087928914,-0.253321066,0.156837673
-2.954525896,-2.267117647,-0.36668917,-2.822388288,-1.407209305,-1.633424776,-0.03577276,0.95851938,0.473330525,0.403779482,0.352989856,0.468060686,-3.028997265,-0.439321533,-0.333814108,-0.218135257,-0.480652445,-1.228053603,0.803559913,0.763888449,0.625193163
-2.434824652,-3.074521188,-0.681190843,-4.02660721,-1.381074009,-1.324267523,-0.106824474,0.914959489,0.343458613,0.364222172,0.380047655,0.381318783,-1.321805155,-0.430066262,0.031326264,0.102404295,-0.030333407,-0.735983683,0.90365947,0.719180833,0.709824394
-3.531054921,-1.980292648,-0.545100716,-3.272560518,-1.454799789,-1.735145133,-0.054609382,0.931289105,0.559778707,0.312307491,0.350193972,0.427953236,-3.060934033,-0.037276165,0.344595727,0.528269728,0.091344447,-1.159309491,0.678695452,0.562210341,0.720291893
-3.975457499,-1.94083416,-0.434792991,-3.51089946,-1.444945962,-1.604916372,-0.037523133,0.896115773,0.525698867,0.422727124,0.363372482,0.403815408,-1.997180185,-0.200164665,0.35052057,0.334872601,0.126713649,-0.598980495,0.949981829,0.704342356,0.893562964
-2.109127659,-2.927664621,-0.493587407,-4.579011935,-1.386009944,-1.387495305,-0.034542121,0.982334919,0.536987556,0.361789898,0.38166043,0.407453738,-3.834040346,0.094993782,0.730029159,0.675627971,0.459775986,-0.763178397,0.661872005,0.539427601,0.589663599
-3.001750872,-2.20136263,-0.609249822,-2.087294518,-2.657399608,-2.742930576,0.069909253,1.093875976,0.52759526,0.478180994,0.491757692,0.51214104,-2.792044185,-0.133707538,-0.059496511,0.222311544,-0.422157656,-1.080178779,0.930339532,0.973789677,0.867579289
-2.708393065,-2.258520593,-0.404409609,-2.727021885,-2.035067913,-1.349270054,-0.051702185,0.865316703,0.491081347,0.413037675,0.36663114,0.436533969,-2.209132015,0.145199012,0.497712133,0.661376455,0.28572318,-0.819508856,0.764340898,0.471403554,0.646563917
-2.812658369,-2.249237937,-0.542496965,-3.580885319,-1.467842672,-1.1548118,0.0645528,1.04511743,0.453747297,0.431820574,0.494124904,0.584632878,-3.761987038,0.107530056,0.517093715,0.64457187,0.374229952,-0.644159991,0.756234966,0.472363846,0.562801182
-3.431168184,-2.091521285,-0.904546182,-3.963830025,-1.553310464,-1.36728764,-0.000214922,0.903335642,0.325592635,0.346949797,0.353026262,0.347771471,-1.895115088,-0.109917975,0.465126418,0.386563729,0.325388791,-0.474243786,0.775592152,0.638267814,0.640271713
-3.181519819,-2.15653472,-0.544318683,-3.003202143,-4.323244597,-1.16941587,0.199294035,1.100906403,0.568245599,0.396161045,0.453417017,0.493103137,-3.036629899,0.445369233,0.890305986,0.713130153,0.743465568,-3.158031511,-0.092792263,-0.529752913,-0.104362311
-2.698392901,-2.705514355,-0.624871902,-2.721505033,-2.054310031,-1.546229261,0.025492265,1.008504537,0.433578748,0.502110743,0.477954773,0.528576802,-4.855968459,0.319592457,0.874287157,0.859500424,0.745065469,-1.119734161,0.475165788,0.114172778,0.534493527
-2.928230144,-2.400573692,-0.97947997,-2.948882713,-1.467621039,-1.217081057,0.034001691,1.026738479,0.337366166,0.363852289,0.431639002,0.360363223,-1.837901014,-0.297059488,0.410178085,0.334964147,0.217488216,-0.53141151,0.980533258,0.756968485,0.780451104
-2.140898468,-3.746079382,-0.806928819,-3.879524505,-1.26875082,-1.822068843,-0.119517349,0.922606406,0.494497959,0.420536346,0.40597621,0.426477318,-2.416810835,-0.323617157,0.156045537,0.147373564,-0.189624402,-0.623792439,0.870888973,0.720815214,0.807545132
-3.153652587,-1.793036313,-0.525736894,-2.979151629,-1.409024465,-1.930251263,-0.029416261,0.938501161,0.490305915,0.234725416,0.259305715,0.334513304,-3.097890491,0.174082441,0.461984683,0.251124277,0.711491577,-1.061313632,0.825963196,0.841039355,0.505026003
-2.870409884,-2.393241613,-0.457614953,-2.49727411,-2.529376216,-1.714172915,0.004805979,0.952024991,0.523153596,0.352921909,0.400114242,0.455989397,-3.203475546,0.360278578,0.748944041,0.90373446,0.552428965,-1.104053204,0.4959718,0.1880043,0.534997835
-2.758749543,-2.219958074,-0.520237449,-2.1028936,-2.437306151,-3.034671866,0.073048009,1.079657096,0.680766061,0.442106779,0.459857715,0.438546958,-3.281514167,0.193606996,0.681366645,0.809006408,0.459636103,-1.256124012,0.409121856,0.200479734,0.714698075
-2.195329563,-3.483123949,-1.159549931,-3.591071541,-1.443179751,-1.271620999,-0.128301702,0.899885697,0.505045767,0.406619986,0.396334144,0.492689886,-2.483312592,-0.673058988,-0.405675397,-0.308616566,-0.532309074,-2.869783852,0.715914612,0.613691452,0.541409232
-4.012093543,-1.572836699,-0.502309475,-3.86538464,-1.164366715,-1.533679425,-0.025684811,0.921183963,0.421969669,0.329161638,0.319660747,0.348354318,-2.404262634,0.427606088,0.978836212,0.749671707,0.724385223,-3.292405261,0.233684748,0.340500234,0.335368577
-3.273684746,-1.968835757,-0.455524727,-2.361342835,-1.724669898,-3.438547216,-0.063779618,0.932852197,0.470174497,0.281966983,0.267716231,0.385903065,-3.065674016,-0.069992379,-0.045932776,0.168869572,-0.406128067,-0.929025485,0.930325537,0.917874953,0.831394687
-3.377481809,-1.901177271,-1.014507788,-3.605213055,-1.276262497,-1.373533878,-0.009085546,0.948734035,0.670907716,0.509572449,0.476058641,0.557276975,-2.385414403,-0.285704299,0.481834771,0.518760009,0.435537871,-0.46600239,0.899108853,0.778296721,0.808883198
-4.129742491,-1.756182804,-1.228907743,-3.522367817,-1.482786611,-1.366467392,-0.042152925,0.815189399,0.43255695,0.415608272,0.420516311,0.440745695,-3.792358448,0.536781343,0.942410268,0.779385271,0.805693508,-1.050652923,-0.384787338,-0.565453935,-0.313126809
-3.121227843,-2.663203429,-1.614644787,-3.059985118,-1.218564615,-1.506537526,-0.058686798,0.895348208,0.451795521,0.387092441,0.391177409,0.310208136,-2.395708462,-0.647660777,0.019652776,-0.057496881,-0.088571845,-0.637489969,0.971519235,0.827395254,0.903642934
-2.867683058,-2.009992369,-0.813904421,-3.204365397,-1.571176992,-1.234860843,0.015787059,1.012863273,0.489469546,0.470283054,0.466948446,0.389865851,-2.11662562,0.49053557,0.40500915,0.329817649,0.368172709,-1.859993729,0.795956838,0.681627418,0.630825396
-2.616373572,-2.21180968,-0.627263096,-2.712674801,-1.304942007,-1.855589183,-0.192170603,0.846206188,0.397979968,0.358750134,0.379884006,0.358181693,-3.109696338,0.003176553,0.133651516,0.381660574,-0.233086507,-0.753430634,0.823768772,0.581015043,0.77909133
-2.594132458,-2.662324811,-0.897373462,-2.682471727,-1.466286545,-1.573890121,0.003909837,0.994528244,0.399547387,0.336212164,0.353860333,0.388041674,-3.397677062,-0.300043347,0.453559532,0.39928069,0.383368465,-0.384647945,0.866446049,0.700835082,0.725088736
-2.426136077,-1.902948018,-0.84587501,-2.276269816,-1.994734755,-2.079354372,-0.0301578,0.911969733,0.472973078,0.421276001,0.451822944,0.437545971,-2.408476578,0.167234644,0.6215693,0.6970718,0.30409596,-0.716515066,0.711964023,0.517523672,0.892909234
-2.077052566,-3.421492997,-0.484206928,-3.172107678,-1.36321941,-1.707267651,-0.140274601,0.927073916,0.445587906,0.487659459,0.528256944,0.525328264,-3.685037125,0.305502391,0.386889422,0.266218481,0.50726724,-1.054889161,0.894994899,0.783789616,0.653225169
-2.689094401,-2.116978579,-0.445289487,-2.450496151,-2.123156472,-2.065405273,-0.127862243,0.924017099,0.339344761,0.401143287,0.530150354,0.371513104,-4.006932983,-0.363151095,-0.801976787,-0.820636192,-0.757134605,-1.588152993,0.359930486,-0.066349105,0.587314995
-2.465013613,-2.016773806,-0.623352064,-2.592890979,-2.26804797,-1.795334102,0.086077276,1.102857051,0.521908384,0.40866871,0.418317389,0.510360539,-2.598506833,0.053667695,-0.307771877,-0.521601467,-0.181451767,-0.611679941,0.785382012,0.641810761,0.755195618
-2.504504744,-2.283398171,-0.700450397,-2.730330245,-2.473614341,-1.432391707,-0.058231517,0.899186352,0.605394226,0.401941629,0.308002727,0.424041345,-3.538725407,0.54437189,0.847038122,0.604361443,0.715463408,-2.590689199,-0.330926407,-0.715742813,-0.241040334
-2.704692678,-2.382766104,-0.432399179,-3.088497978,-1.337353485,-1.883955059,0.094136002,1.060602674,0.579936628,0.497440224,0.560693017,0.422559889,-2.468270951,0.128414538,0.440271226,0.328410906,0.194468225,-1.051234924,0.696850606,0.647128312,0.713103197
-3.584794588,-2.076035962,-1.079245376,-2.643048643,-1.550093694,-1.487652579,-0.039980503,0.87487038,0.434483194,0.317166915,0.356413683,0.36771094,-1.999044663,-0.364955671,0.274249012,0.331722237,0.180695272,-0.696928999,0.835370568,0.684637902,0.741825534
-3.68019692,-2.22549937,-0.31157487,-3.471223202,-1.465573334,-1.425168888,-0.066244737,0.887067127,0.547225242,0.521194338,0.461597586,0.494058023,-2.489576968,0.215628371,0.394576195,0.395942474,0.429386781,-0.8818974,0.909404351,0.829923689,0.720119956
-3.399887749,-1.95869839,-0.414203318,-3.598948294,-1.449307373,-1.595455972,0.146674847,1.045776313,0.478225862,0.458287506,0.392173233,0.455819018,-3.04071955,0.064983679,-0.037841546,0.102029136,-0.230467719,-0.574258991,1.026869009,0.875030852,0.836112203
-3.511928384,-1.771335747,-0.429276476,-3.603586318,-1.420837591,-1.519289893,-0.026528655,0.874966664,0.621491353,0.422564589,0.410742451,0.405665786,-4.614214053,0.388903158,0.641985537,0.368880311,0.655717225,-1.107505528,0.63203924,0.714570623,0.433641318
-4.095210629,-1.705360645,-0.432262666,-3.494096429,-1.301021903,-4.217448673,0.08075807,1.032848902,0.516069001,0.655171825,0.691751585,0.708847686,-2.241481805,0.371384391,0.681059873,0.525642095,0.247918353,-1.155044446,0.575232244,0.45592609,0.80036465
-2.660713575,-2.351040097,-0.55061005,-3.050061332,-1.46532897,-2.100692377,0.01776044,0.989757257,0.472609029,0.415525204,0.392087655,0.449494443,-4.186927679,0.234502282,0.212386011,0.071075507,0.49169262,-0.88170918,0.803500399,0.727903081,0.609088338
-2.283681194,-2.838905587,-0.9160035,-3.096600667,-1.482148501,-1.596307197,-0.022533912,0.976245704,0.484502501,0.378993161,0.350586165,0.410155837,-2.435511941,-0.753597991,-0.297491976,-0.310786097,-0.382566836,-1.498319881,0.822306961,0.659835804,0.602997983
-2.773935878,-1.978304334,-0.653596188,-3.012462165,-2.811305303,-1.502016073,-0.007083464,0.966197781,0.474910621,0.317184924,0.337280636,0.320932453,-4.492314942,-0.205061435,-0.142857649,0.316538106,-0.17307003,-0.609986435,1.014221786,0.949830368,0.868992591
-3.520580749,-1.766863739,-0.712601627,-2.289897487,-2.142479009,-1.588268255,-0.028008456,0.960233563,0.459920272,0.465069786,0.423565408,0.455855115,-2.289724885,-0.20104488,0.032425034,0.329217731,-0.130435852,-0.911438988,0.801649685,0.67992289,0.738012089
-2.673490323,-2.327284956,-0.527289461,-2.5475415,-1.576938764,-1.996278119,0.04533038,1.044885618,0.489550513,0.469897402,0.544981533,0.414524861,-3.670408218,0.274523905,0.785355893,0.774990383,0.553794111,-1.021944564,0.309731869,0.15601806,0.527910821
-3.349888996,-1.873113456,-0.433838794,-1.762057432,-2.753579112,-3.316564898,-0.129531326,0.900373482,0.372060934,0.184611833,0.315249056,0.274586826,-3.761135026,-0.29864572,-0.874249046,-0.671192265,-0.924042542,-3.065606877,0.280180707,0.652449343,-0.065979097
-4.074801996,-1.857648929,-0.504013416,-3.359402223,-1.47800402,-2.014179794,0.018540489,0.941331774,0.491084674,0.363218656,0.413486659,0.356043747,-2.878142784,0.488076696,0.928592958,0.78870398,0.557329566,-3.040647809,0.391202819,0.363722178,0.742115507
-4.132903672,-1.707058136,-1.219791422,-3.545383962,-1.327499008,-1.393691031,0.06790393,0.94493125,0.613678648,0.553617393,0.499325451,0.555397739,-3.094541495,-0.135245361,0.606620304,0.559651964,0.484325243,-0.146693761,0.717541434,0.488642272,0.682855158
-2.248564778,-2.429487798,-0.769449954,-3.286712588,-1.480507308,-1.255633034,0.067804515,1.081046062,0.459487647,0.428172445,0.416905348,0.428182826,-2.168412867,-0.220070492,0.371582103,0.288519864,0.208972325,-0.613398336,0.790710693,0.624280518,0.696273586
-2.915257219,-2.017308706,-0.640373623,-3.072129499,-1.732076179,-1.569230432,0.038666236,0.929733543,0.483001988,0.299092538,0.366959196,0.33484615,-2.686461822,0.324599817,0.772045673,0.728419466,0.432766393,-0.872455414,0.634120624,0.310899585,0.626677629
-4.255871605,-1.953238383,-0.42158561,-3.997981468,-1.395272725,-1.266843396,-0.023532657,0.94663071,0.534833459,0.356292014,0.399942366,0.390410043,-2.5993679,-0.075285595,0.167520895,0.257911365,0.057330859,-0.946967124,0.886994586,0.700720099,0.732507486
-3.055584589,-2.000930483,-0.420921945,-3.810398798,-1.301549745,-1.245373582,-0.081759011,0.921339244,0.621648179,0.414300272,0.410917861,0.42405033,-2.450848467,0.242896569,0.107100645,-0.028966419,0.0384519,-1.313462548,0.881196142,0.816551901,0.782989582
-2.305267071,-2.436035708,-0.541608252,-2.194795169,-3.420856412,-1.904219609,-0.01354811,1.016239593,0.417014038,0.304378691,0.369836597,0.304715744,-4.389242567,0.198109088,0.173114381,-0.193826537,0.413430511,-1.180526221,0.829756722,0.873533422,0.65945794
-2.897843589,-2.170482097,-0.833804166,-3.809814517,-1.112581785,-1.4296502,0.05250103,0.988169367,0.512804748,0.404838649,0.407980197,0.452675746,-2.599960862,-0.206570376,0.3729696,0.27158549,0.198451963,-0.874779034,0.83869951,0.69818701,0.730065694
-2.687210998,-2.232109302,-0.310284828,-3.329828678,-1.640841832,-1.449541258,-0.081565623,0.844230718,0.42857304,0.451207109,0.425402018,0.475826915,-3.992920419,0.212676231,0.140130599,0.017938743,0.312702709,-1.087909848,0.866367582,0.730230751,0.747381041
-2.436310076,-2.600771017,-0.458479643,-2.836365491,-1.654233247,-1.489463703,-0.066231908,0.947673212,0.375765937,0.18829459,0.210338462,0.129342779,-3.589834097,0.378223944,0.856247046,0.769092301,0.750407189,-1.806238193,0.318609268,0.247560034,0.314731505
-2.209591165,-2.718213751,-1.936314691,-3.21978639,-1.426103855,-1.505704206,-0.194992155,0.876861075,0.385713584,0.430298639,0.503576701,0.428311329,-2.61696601,-0.660814286,-0.000920144,0.069389017,-0.045363764,-0.93145264,0.836320877,0.781886124,0.75039828
-3.588122019,-1.888039575,-0.475221757,-4.018523307,-1.588935874,-1.837417179,0.0037345,0.937407816,0.50724895,0.412909801,0.474229815,0.384829171,-3.074663457,0.059813243,0.284972416,0.346527178,0.015580667,-0.85746197,0.833154781,0.609254819,0.814211412
-3.406585279,-2.035013679,-0.560553179,-4.296173994,-1.263781164,-1.344973555,0.006280978,0.934067448,0.583940703,0.509752487,0.445496893,0.444964688,-2.065933796,0.048483512,0.28383702,0.172738238,0.368654343,-0.760663349,0.916416697,0.775057587,0.668584735
